33.79979499575057,163.11834027750717,-197.2521869827207,-240.75657152362425,-139.22154872677058,-205.8572712556024,0.0
3.328731963124824,1.7845212177265297,-1.3135128904114381,5.693396901347113,3.3354090518376442,-2.5088300333926714,1.0
-61.80459123245802,130.93452955634677,107.782208490255,128.26093315018454,-32.97931375448587,-1.3659764362386353,0.0
1.973923698495693,-0.19026626977160832,-1.3002832678193272,-2.0969923052798176,-0.9871598545584647,-0.794800852635463,1.0
-1.1348417781346216,-0.02416313365669759,-1.6538570128540404,0.7828749820472528,-1.4542053373901955,0.8022089500182966,1.0
-79.66171602807994,61.53928661289923,207.35497240581753,122.21647232705709,173.9367034345657,-88.68720674148636,0.0
7.055467531334968,31.195069404147983,-31.477679719730016,88.76847667184906,-9.684788521369573,-34.55888573945418,0.0
-121.30461543016123,-73.61429127064825,-75.7575453095375,-234.14398229646224,132.08209418654687,-75.83578549005142,0.0
0.7766791957661238,0.619257146417624,1.304957818735407,-0.42154468222230274,-0.3829940079915702,0.16268019985042675,1.0
0.7056825651497072,1.5199766479186687,-4.052427915951906,3.0331795413507656,0.11601018864226398,0.11715537614772994,1.0
-3.890579578112692,2.138626464446975,0.8766888204476241,2.591540251486801,0.07533488696675984,-4.184305577927121,1.0
-3.623167754408446,0.7165391426835065,-1.4552715117900294,2.772295391129609,2.222140411345851,1.8483704129338705,1.0
20.428541531583416,97.25872398049705,40.94682937760862,311.9744486345726,142.6722730954301,22.65777019202065,0.0
36.86699876025334,-50.82734625852821,25.762417466826104,-69.18732391301184,15.6757846532787,-65.14901270794563,0.0
1.6723552636837327,3.329684544938749,1.7933603884214713,-2.1283946345946805,1.9507831537793356,2.1613101111172464,1.0
-29.466761562623653,-51.14877059950903,95.69248251392168,-39.34854602676076,117.9129199466392,-48.158235522672584,0.0
3.466953072014104,-0.9922213336446655,-0.2801960371270362,-0.5764427469852224,-0.02770075068405247,-3.5137719433855543,1.0
0.19425782986033582,-1.3160615513218856,-2.3100609684112365,1.2355982577761355,2.848110147422295,4.571011908714846,1.0
-70.78823233211855,-38.68995447961615,-15.224500421504565,112.81758199174928,-270.558357258659,-28.209616630563616,0.0
-63.06312771580753,-82.75138990223347,27.970537327839487,57.37506208726679,-103.44402780331382,-56.95778758063084,0.0
-99.22452253979402,-6.577417462392743,-186.76215622841138,-203.80782541804777,162.17969172234658,-144.48622756676338,0.0
-184.94872923424833,-32.640859255647406,23.15515163022463,-110.66955632096379,8.540791972818795,185.1165308287128,0.0
25.471165211286177,190.61286474219548,62.525335949829966,-257.7641793920224,19.507235691359504,194.43738381105453,0.0
217.57983989244434,19.808563597693023,-44.139389302333825,79.32554159507407,151.02695056364794,52.69960401747213,0.0
-106.91078159408434,150.69086278161384,-67.04100515642597,-160.83406610370545,35.292002794568816,60.158598206087326,0.0
128.0174173406847,47.45870206723104,83.5698944492407,-113.56867820458669,65.65398391178395,-1.8676487310417458,0.0
147.01262840936832,57.19358918870035,-24.03082766019142,-4.424910644510353,18.60473798396201,-26.339790711802333,0.0
-1.0832063011231858,0.2063191719890295,1.8944084996738402,1.689725026480773,-0.8198665655652725,-1.3309955266321634,1.0
79.91416041037661,254.80016907187033,63.36613393632352,-80.05640638763452,89.1982519446418,-83.15708924285438,0.0
0.37286459240821473,0.5108982644956125,-0.47152171546728744,-2.7145878878311436,-0.7670199989991205,0.41908976607970805,1.0
6.080712963033681,0.1944120866505005,-0.6599293605624814,2.6772645097903367,0.8277138945493451,0.5538592255678245,1.0
-3.8472280678759856,-2.321632216762077,-1.2667880509444522,0.24961904438458699,-1.0733856236046508,-2.9499178739548015,1.0
-5.7874363168238965,55.33269283432971,-235.40980026857125,-34.6884633294869,-96.07112833539239,143.119852962222,0.0
-38.30501830280353,5.949484908098003,28.360879668681438,-5.427979280547543,-138.68644519993356,24.925558880749,0.0
-0.08355575323168916,-0.3851120773869504,-2.5334323839375776,0.3130768779164887,1.06628485810567,-4.026524230000367,1.0
187.47347412311274,-98.92138143788011,102.46907503642981,-100.41647304901764,-58.630481425901365,-67.5165586373657,0.0
231.0153304930313,159.33781902221543,-69.55646252521667,-98.76779662874169,-138.92200623610398,-21.674300089542918,0.0
-233.73230313325195,53.99695053879627,43.168066136498865,-69.29827788834079,172.08986562852823,-31.51204478095663,0.0
-58.572760783517495,-12.163916301366427,49.26529094660631,-6.834433812296147,-113.02136149700556,-51.15563322951496,0.0
-1.6666967348338433,0.2884455379365105,-0.9462527126278825,0.03397383226903287,-1.972274107149932,-1.4897491497880457,1.0
153.7852051712395,108.42967349772292,111.2005241901265,-261.81498546028536,-284.49776700526706,-117.35869822675329,0.0
-47.990755233293136,-32.11754868689907,-70.84855052487426,-75.71520859291164,-71.1012924908068,60.06554173977677,0.0
2.250908997456784,1.9192222786802282,-3.0794039259762016,1.2388698509264118,-0.8302246492178117,-0.825179300525032,1.0
1.9315863812740404,2.128335602502546,-2.889309644162076,0.17303476001115822,-2.020860989542939,-0.19326820327816716,1.0
19.935632030466707,-22.033971265100874,5.523858879335338,-119.84416627535516,-145.18589034089655,-121.42058891261297,0.0
-2.2218840876122,-0.2576061200694154,2.6899369446590544,6.111756633522444,1.1737850441807065,-0.3234961492849985,1.0
-1.290752820570135,1.9192035471942135,3.5669288917769792,-0.5062870919454794,0.3443389463323456,0.11518322325440801,1.0
1.157470056403732,2.1529620970656,2.0534015825351246,0.7379381898409256,1.779762918663626,-0.057458695339860394,1.0
97.0144776048364,-149.58641369186319,-351.70468099928286,-91.71943777179243,-162.74807980673884,139.61695508817706,0.0
2.866839860761686,1.1722428412827408,3.853527584677603,-0.19359522023980114,2.877964437870527,5.757097839773928,1.0
0.39645999932269455,-0.5517245913543498,-2.4369059874233954,5.444635041344596,0.717317841153172,-1.595537612453647,1.0
-1.9613092894266198,-1.0423864332938615,-2.3966789676400655,0.24160700079400974,-0.3802074820138604,-0.17394450192732477,1.0
134.32595686102766,50.09242929832805,-174.43245803816777,162.837098074101,29.893904252364607,84.73646070228385,0.0
-97.03695384986699,60.23053232021588,-93.8320482122594,-197.2831748620649,-76.99887809433945,-83.79800059896485,0.0
0.9753473852555781,3.777540250711273,-3.831583517797782,-2.0204857369189275,-0.08353126801867558,-2.3533599582060285,1.0
-1.3593280194053365,3.3802814123309814,1.3163030141624965,7.3318423435489395,-2.1740375488931836,-2.376204817579812,1.0
1.5090139982448096,-3.866235420263865,2.6919697628724055,-1.0556753029917902,3.008053523901869,2.1650342317026516,1.0
-0.3154643437808042,3.9473561669035724,2.3584596538529454,1.277677258841099,3.1617839524613323,0.5949331167525304,1.0
101.31608437015828,169.10407316864297,43.24647171376664,282.17013677362326,245.6082388629204,63.93357773603035,0.0
-1.120969254611392,-1.622582169524054,-0.9373525369669367,2.251856953732306,1.3361446698769703,-4.851650535248491,1.0
-71.76804364962025,116.14677855865321,-66.17383215685882,97.79977109205363,36.616187123391974,71.63154708745992,0.0
-1.4566396916193822,1.2996675059076424,0.2753079338967162,2.368415682507771,-0.21824346768222458,-0.7890936852104427,1.0
-1.3956875582363806,-0.3966995332953259,-0.10524423253953503,2.1514537106887737,1.4848283261625805,2.9111024619779418,1.0
-3.33407176031032,-2.9690050606951983,-2.2260935051202217,-0.6002452014111411,-0.05330347367294792,2.360206955071767,1.0
0.9094226874945094,0.7215469690587752,-4.34090845532874,-1.6098887680498224,-0.45124247445792753,2.4428353586499476,1.0
-3.58672252710149,-4.11921846217482,-1.1326299323034859,2.7560101498395766,-0.8336292361044266,-0.893481754081366,1.0
0.3684323314017161,-0.038105837569010294,1.7071141067984243,2.890958299526078,0.3091475358137242,2.3891817114819367,1.0
-6.430482587702265,0.2813092430847693,2.142060701137793,-0.7186925114828993,-0.8707587848519913,-1.5905422092825843,1.0
-0.02743791377553543,1.5221867506286577,1.481977610327757,-0.39890369265097886,0.1258177790730947,-0.5278024224848301,1.0
-2.9615422010786006,-3.152045143511755,-1.2947902528297726,-3.5611998814685895,-1.0849459494016511,1.9885656740808364,1.0
-265.8245791477131,9.123661804037537,-39.49329433930741,87.47430709864588,92.92291031492191,26.546119379359663,0.0
-2.4192251079321623,-0.5327069952874641,-2.894878427047353,2.2335638249255045,1.772175159495215,0.4051953993953347,1.0
-8.605002272311438,-77.92434610568125,-56.71109338074579,111.91839346303118,-144.35005280754075,158.23080629789084,0.0
-2.694251751281109,-0.7862913896770597,2.00100965955828,-1.0730161476367313,1.7444199163317164,2.9646222895337515,1.0
4.255201764076538,4.061872158332933,2.994318533475686,2.623872102356311,0.16427022442540398,-1.053959637942686,1.0
-70.20925303083237,-94.98084072106018,95.10764004584148,-85.47738652734522,-47.0306621493969,-79.58992773788843,0.0
0.5333039023212084,-0.5184518525197787,-0.7098680387749544,1.7029612475495872,2.187091712184771,-1.2326706500467168,1.0
1.5658445623871986,-0.48422407301753084,-1.6254304249262024,-3.1025628347325953,0.4292979581394731,-0.05140425652471854,1.0
1.215933630165095,1.0083736758322783,-2.181609230795913,0.1105000283438846,2.4657334856872697,0.5606404203154811,1.0
-3.927421990870209,1.0970416678505106,1.4665472170456346,-1.4931647684758689,0.830502724166394,1.1848369962192238,1.0
-1.195602368907423,-0.20048285889548326,-2.246797666494265,1.3169915579144071,1.9664959058676026,2.641227558733945,1.0
100.0171874104443,48.38698363597243,113.17945059667244,127.78746263638858,83.08834978842663,-25.503641506733153,0.0
0.8619256494731635,-0.8906337912753141,-0.19576557467530797,2.041169200251437,-2.184760099293356,-3.7733372859896592,1.0
-3.451520957186481,-2.0028707267625188,-1.1647739534253791,1.7226672252400634,1.6041412710247818,1.514305649841522,1.0
0.8929788922294273,1.8465613302069364,2.2529679812783057,-5.087701968317575,-0.8274132333200634,2.961209763484164,1.0
-1.7284070046767142,1.4686720182913757,-0.9975402163653599,-2.6834713402218564,2.3691759554862832,4.560808363944473,1.0
3.146755634320478,1.0734769071255614,0.7986072891289869,0.9317972515553895,2.1531685553304514,1.8254020842444094,1.0
7.16528758487632,17.63097920475046,-59.01726457377866,-74.55961896430094,-45.269079427854194,73.70390780365437,0.0
4.643394378788152,-1.9637050295984926,1.3236975404400813,-0.8745561045589971,1.4389009383192815,0.8235348768635681,1.0
181.15887884005429,70.03872348207393,-41.19499253626899,70.15036922295366,251.21172735011382,-60.73381093023996,0.0
0.6255015050039835,2.8426781507385823,-2.2507983743041793,2.9514291928151555,-0.34710835463454837,-1.9242525021988037,1.0
-111.09350240611948,126.10365267557046,-83.57440109214386,63.76597537540559,-73.49231194928618,-56.3906256820658,0.0
28.136076025147595,141.9253505808492,-79.3312786711982,129.77730992457265,12.554028552522452,138.37157071624426,0.0
-0.41935819356081777,0.29745730769855117,-0.3481312651071004,-1.478610299581365,-1.5872597708287792,-2.851706659316166,1.0
0.28500762748853953,-0.6920183457539364,1.831090613401724,-1.7519448601855934,4.406576421807318,-2.3442656078800166,1.0
-1.6321400590719544,-2.3150289379767055,0.46413470130559276,1.2658178544819934,1.9879657278787217,-2.2369541981481595,1.0
4.208564690700462,-0.09307465653017083,-2.3945606017741303,-2.022412203275022,0.3738948299002584,0.9333595081937952,1.0
95.38577300405065,132.99010151978064,17.754102066932543,-108.91072091901256,25.270103286718253,-203.14881591152698,0.0
1.4012477812969781,-0.8909085504243496,1.959134970419579,-3.3999349358599695,1.4034008356190473,4.432097025766412,1.0
-9.532131625000533,-89.5967480205433,55.04653030023705,-130.9950154271696,1.6840863328216316,-309.9152529564843,0.0
-3.870644393037291,-0.008227031873549381,3.322392144998744,-0.5495026925025803,0.46980436883240456,-2.7000550415513374,1.0
84.57197246162302,-77.4252760357585,-212.55148360703504,124.70988512641793,-25.338380017811062,-6.373103202284661,0.0
94.34887141403942,-93.19340381719289,155.95916919348784,135.83103080766583,-208.68864193678633,-51.04970759144446,0.0
200.41692544893226,-135.83064443245325,14.085642548980971,-34.28578106375915,-64.33001570900291,81.99777337745482,0.0
-2.324505549846109,-2.115781654470629,4.590619238471996,2.1832521225204324,-0.5661207139189082,4.689558069912586,1.0
-308.1497303403885,-68.55474839940156,-3.408897601572723,-78.48300591958707,-17.850392228807213,-170.69300786136907,0.0
111.02459137849934,221.6683764710655,-235.10570930704662,-204.73098672672018,49.22658135639139,85.10936275357903,0.0
-123.68117305284231,270.5275973622539,197.20536699673778,157.61354184098485,-70.44192239903803,2.057183195192544,0.0
3.273563271612842,2.109111769138416,-1.7474850447370462,-2.5248199070776556,0.6894740996214347,-2.2194674560926497,1.0
0.49897232301778144,-2.4770003340681748,-1.8160661572323444,2.5767359921074737,-0.130976170447697,1.767947482094827,1.0
-105.80592556864912,89.18640745197902,-55.43700483627922,54.25996685946031,81.29182784412424,-106.6222715319435,0.0
0.18993222255527462,-0.6387006833172444,0.7198855309309576,-2.3033669645308685,-1.3582708192483643,3.0409520017059695,1.0
63.623687242516695,67.469424214288,-18.48330891235737,108.94223829167858,-186.9764758268716,-29.310822747624815,0.0
-121.11302371806593,-6.957171287331691,124.59741887165792,82.18931976238872,16.54445308483782,128.05094032686065,0.0
-2.1027166846825334,-2.920783282636536,-1.38191458966619,0.9969763780728301,-0.9757515227618881,1.065736449595983,1.0
-56.14858406144316,-8.105640838744698,-45.237669519731334,123.91704185177333,39.92677491203457,-224.85387893229392,0.0
-95.33021041481254,-189.0257577491805,-176.60943383809246,-205.41829123544096,151.09920417270143,-52.16445964532872,0.0
-137.91109656765846,17.314638995987668,51.99747070388579,194.37084039858846,-143.66201830276185,-175.81401367360218,0.0
7.359438407108154,-59.98786547615553,-143.488023975986,1.042443764904663,248.20192380976226,-1.3090061028760545,0.0
-2.35224957938451,0.7503836831119013,-3.46080226094748,-0.5721640846943907,0.27379907120500835,-2.8159512855693762,1.0
-112.78570470925749,178.77479050147946,-208.8318638121293,207.79898567175948,-7.9656666155307185,118.83485790661331,0.0
5.616623751218816,3.355014429418966,0.4102927517810444,-0.2509993192861871,0.508716019781067,0.8171730466707906,1.0
0.014584794524234812,1.1380359927186867,3.1157704784907194,0.8790199142725582,0.21556161967206972,2.6728564086878825,1.0
-52.00809741913572,53.084925133396155,217.8751743153205,-169.2124090641716,-168.62801936086893,-54.56514792464113,0.0
-90.14695806795447,82.87790661041734,-67.88382472473819,296.1815675456835,154.67551822869777,194.82677573978606,0.0
228.05711984627908,-85.12764296977927,65.96716389411897,122.50724414173085,-58.25501562521623,15.736252367931145,0.0
-66.57906010133928,-157.9934034125559,-110.89872132414658,41.857655012806646,132.11733413895314,-2.944813358191656,0.0
-45.73903937528794,-81.55715430379308,81.61618822410264,-138.3388233698435,27.601379054621738,234.904822082951,0.0
-108.07176397425314,-2.4862781100418507,-8.643147292873811,264.5533994628607,-110.00032031974555,-177.00082692525885,0.0
-125.97291964265168,150.75083477450085,-242.6425027258652,-31.520012537269338,-21.721036209487504,-155.8603759870536,0.0
172.5917826920999,-33.504315554171534,69.22331484794911,-98.55755936400269,-93.00098679811003,44.51579909629807,0.0
183.8679747328723,-46.577277265944474,-78.9798395765786,73.88790665018081,-99.48651465181442,-97.78220197198706,0.0
-2.411321971002145,-1.840903645906827,1.6665046413991687,1.5602012493043937,-0.052919668422434146,-0.612478332769898,1.0
-68.60440749936573,-310.3467094769054,-212.70406568938054,-92.50673784110658,-120.29608610372556,16.824239326468902,0.0
-9.410819988878814,15.6789052103064,8.499605806704615,-73.23907817491757,76.73479556510998,-75.60118325536875,0.0
1.3455326509497332,1.5181885459109195,0.6222851183074202,-1.4280406969862587,0.17042149063880024,4.033437105902405,1.0
1.0785490963133535,-27.24880548452135,-78.35668854348037,-254.54237653703726,-203.95666204545435,37.195178371779264,0.0
92.25813383518164,-25.001493801789863,167.31708926848583,387.9435258488496,339.3151511413,-34.25348334007134,0.0
-52.49042750864156,-187.5198349135997,-120.26950402002092,-230.57477692924033,-124.12452877275217,-82.9005000402003,0.0
-119.73784248665496,-100.25544148740984,45.626126160446915,34.37007583163498,105.96488178491212,54.2722127406233,0.0
1.9634940477040432,0.3377324692288764,0.6207043629386745,0.1329476764423706,0.5564304105533736,0.42875487680530505,1.0
3.57051712388265,1.3650388593891283,2.1760969051699743,-1.7089098913784762,-0.7763163078803759,-4.049366723772162,1.0
-1.0791480617327818,-3.053129137359147,-3.0213597928475524,-4.272202428376591,-0.6039477040177178,-4.644931656233753,1.0
-0.5065974214169151,1.8318431558093244,1.7450674936492707,1.648181030784868,-2.3384597574579797,0.6509590863412265,1.0
3.3407894209367166,0.30866686013892786,1.43169292881848,-1.5256878903989115,0.6550271827796722,-3.5454429285362585,1.0
-76.54356537423592,-84.20565335708221,-51.15504278646027,3.0120108649607467,220.22970645729956,-79.72178413657768,0.0
2.6107860329618453,3.115978520867335,-0.9598869870800141,1.8589056781509108,-1.146794257667412,0.78408532512463,1.0
0.428566506673964,-3.7546462970808,-2.2084444898822566,1.9910590979336904,-2.6512596397230364,2.885090941676399,1.0
6.32323057163538,-0.7853119915814004,-1.9415654553337671,3.733553751172196,0.20671720586419534,-4.58964195795184,1.0
45.42682379272704,12.831692650461724,-139.31757010430465,-67.47752539143896,126.03236582099257,121.81666286492126,0.0
1.6714179625213597,1.3640994490794827,-3.60157805141396,1.7574909102358576,0.30685240369302147,-0.29747730663040256,1.0
-1.4779757529261184,-0.00273277903295145,0.5374718136283879,-3.89835219282447,0.741257046642478,-2.791612650266998,1.0
-136.9129400939382,-24.662651607154697,146.50725974878483,-121.8323467633472,-66.70054519185277,-60.70208466745732,0.0
